interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,coal_and_lignite,hydro,nuclear,power_storage,solar,wind,natural_gas,other
2018-07-22T00:00:00-05:00,2018-07-22 05:00:00+00:00,2018-07-23T00:00:00-05:00,2018-07-23 05:00:00+00:00,11820.17766925,73.1455162916666,4976.08086079167,0,571.483008583334,6523.45782604167,31783.0778366666,22.20513875
2018-07-23T00:00:00-05:00,2018-07-23 05:00:00+00:00,2018-07-24T00:00:00-05:00,2018-07-24 05:00:00+00:00,12592.199291125,79.9283822916667,4973.84483108334,0,543.123033499999,7559.73477654167,32410.4093235417,2.693325625
2018-07-24T00:00:00-05:00,2018-07-24 05:00:00+00:00,2018-07-25T00:00:00-05:00,2018-07-25 05:00:00+00:00,13922.8755787083,67.6744272916666,4970.4711455,0,480.156218333333,4300.696046375,32744.1701834167,1.66310995833333
2018-07-25T00:00:00-05:00,2018-07-25 05:00:00+00:00,2018-07-26T00:00:00-05:00,2018-07-26 05:00:00+00:00,13357.9473525,66.6214556666666,4968.346068875,0,386.493166208333,3678.93211016667,32752.3927904583,0.645877375
2018-07-26T00:00:00-05:00,2018-07-26 05:00:00+00:00,2018-07-27T00:00:00-05:00,2018-07-27 05:00:00+00:00,12699.7405825833,67.5750103333333,4967.29414770833,0,460.725700958333,4680.85015433334,31761.5992725834,2.092931625
2018-07-27T00:00:00-05:00,2018-07-27 05:00:00+00:00,2018-07-28T00:00:00-05:00,2018-07-28 05:00:00+00:00,13775.811458125,67.2722972499999,4957.54388691666,0,470.619753833333,2883.65529170833,31552.2482261666,1.489339
2018-07-28T00:00:00-05:00,2018-07-28 05:00:00+00:00,2018-07-29T00:00:00-05:00,2018-07-29 05:00:00+00:00,12690.4506712917,58.3793265,4956.26717616667,0,558.362348125,4696.00971845834,30478.1650410833,36.4851685833333
2018-07-29T00:00:00-05:00,2018-07-29 05:00:00+00:00,2018-07-30T00:00:00-05:00,2018-07-30 05:00:00+00:00,12308.6169524167,75.8210012916666,4960.83171191667,0,547.167998833334,7084.60799754166,29289.963791875,17.403433875
2018-07-30T00:00:00-05:00,2018-07-30 05:00:00+00:00,2018-07-31T00:00:00-05:00,2018-07-31 05:00:00+00:00,12601.4922353333,67.8889239583333,4958.859360375,0,488.3362575,7524.01094879166,28345.6434664167,3.05669429166667
2018-07-31T00:00:00-05:00,2018-07-31 05:00:00+00:00,2018-08-01T00:00:00-05:00,2018-08-01 05:00:00+00:00,13486.8237795,75.4828382083333,4973.11720620833,0,421.294053916667,3052.6242145,28341.3429473334,3.51413704166667
2018-08-01T00:00:00-05:00,2018-08-01 05:00:00+00:00,2018-08-02T00:00:00-05:00,2018-08-02 05:00:00+00:00,11585.76005675,68.5683045833333,4978.56632529167,0,590.004274291667,3669.97380670833,29176.1354338333,2.40892183333333
2018-08-02T00:00:00-05:00,2018-08-02 05:00:00+00:00,2018-08-03T00:00:00-05:00,2018-08-03 05:00:00+00:00,11925.6488452917,75.138895375,4974.95365670834,0,478.967437333333,5432.96216320834,28071.8528799583,0.574789000000001
2018-08-03T00:00:00-05:00,2018-08-03 05:00:00+00:00,2018-08-04T00:00:00-05:00,2018-08-04 05:00:00+00:00,11420.4750144167,72.1257311250001,4975.643403625,0,475.690427291667,10547.6885795,24452.898333875,2.316432375
2018-08-04T00:00:00-05:00,2018-08-04 05:00:00+00:00,2018-08-05T00:00:00-05:00,2018-08-05 05:00:00+00:00,11437.863900375,72.2012709583333,4979.48524320833,0,437.414225375,9561.12407075,23364.4428937083,1.89655083333333
2018-08-05T00:00:00-05:00,2018-08-05 05:00:00+00:00,2018-08-06T00:00:00-05:00,2018-08-06 05:00:00+00:00,11296.178124125,91.1645067916667,4983.98670745833,0,528.37996625,10395.0822785,22942.1939958333,1.17109783333333
2018-08-06T00:00:00-05:00,2018-08-06 05:00:00+00:00,2018-08-07T00:00:00-05:00,2018-08-07 05:00:00+00:00,13160.5436733333,75.9961867500001,4984.90029483334,0,550.046290125,8706.42182529167,26334.3404937084,-0.948072
2018-08-07T00:00:00-05:00,2018-08-07 05:00:00+00:00,2018-08-08T00:00:00-05:00,2018-08-08 05:00:00+00:00,13593.381929,74.6098226666667,4983.64637620833,0,537.544057333333,6353.77966866666,28883.88776725,-0.572952874999999
2018-08-08T00:00:00-05:00,2018-08-08 05:00:00+00:00,2018-08-09T00:00:00-05:00,2018-08-09 05:00:00+00:00,13167.9852486667,73.9996500833333,4984.3400305,0,507.718941708334,7202.20345583334,27612.6903655,-0.61450225
2018-08-09T00:00:00-05:00,2018-08-09 05:00:00+00:00,2018-08-10T00:00:00-05:00,2018-08-10 05:00:00+00:00,13829.1800345417,65.9777082499999,4980.72991937501,0,399.529304333333,3998.0258885,29101.892661875,2.81931533333333
2018-08-10T00:00:00-05:00,2018-08-10 05:00:00+00:00,2018-08-11T00:00:00-05:00,2018-08-11 05:00:00+00:00,14389.07179625,70.419415125,4982.95853016667,0,331.013437958333,3701.63937754167,26310.7332625833,-1.67286695833333
2018-08-11T00:00:00-05:00,2018-08-11 05:00:00+00:00,2018-08-12T00:00:00-05:00,2018-08-12 05:00:00+00:00,13731.3276077917,64.2642202083333,4985.61624079167,0,237.964960208333,2576.16070879167,23327.3167731667,-2.45014475
2018-08-12T00:00:00-05:00,2018-08-12 05:00:00+00:00,2018-08-13T00:00:00-05:00,2018-08-13 05:00:00+00:00,13206.6085040417,69.4080449583332,4987.41603216666,0,269.642737875,3299.0187075,22711.0215487083,-2.12686975
2018-08-13T00:00:00-05:00,2018-08-13 05:00:00+00:00,2018-08-14T00:00:00-05:00,2018-08-14 05:00:00+00:00,13185.471416625,62.6479351666666,4937.03057445833,0,366.335257958333,5921.26534095833,24697.1730185833,-1.50949004166667
2018-08-14T00:00:00-05:00,2018-08-14 05:00:00+00:00,2018-08-15T00:00:00-05:00,2018-08-15 05:00:00+00:00,12969.1482002083,67.0121949166667,3755.94521758333,0,516.669854208333,9349.57138475,24206.6540574167,-1.10771679166667
2018-08-15T00:00:00-05:00,2018-08-15 05:00:00+00:00,2018-08-16T00:00:00-05:00,2018-08-16 05:00:00+00:00,12644.3707643333,61.514601125,3755.806851375,0,524.985387333333,8195.769917125,28620.618699375,15.6302023333334
2018-08-16T00:00:00-05:00,2018-08-16 05:00:00+00:00,2018-08-17T00:00:00-05:00,2018-08-17 05:00:00+00:00,12890.52221275,64.1716110833334,4043.243296,0,439.866224458333,7935.62904216667,29533.8090439167,-0.721326291666667
2018-08-17T00:00:00-05:00,2018-08-17 05:00:00+00:00,2018-08-18T00:00:00-05:00,2018-08-18 05:00:00+00:00,13022.6633399167,78.1937351666667,4967.35577470834,0,515.533818458333,6426.29405716666,30091.97889,-1.05925275
2018-08-18T00:00:00-05:00,2018-08-18 05:00:00+00:00,2018-08-19T00:00:00-05:00,2018-08-19 05:00:00+00:00,13284.329103625,67.381360375,4981.42724825001,0,472.399212333333,4731.35010766667,29920.0726959583,24.9730194583333
2018-08-19T00:00:00-05:00,2018-08-19 05:00:00+00:00,2018-08-20T00:00:00-05:00,2018-08-20 05:00:00+00:00,12460.5731797083,62.7791355833333,4986.84885366666,0,438.024414458333,5499.411336625,28333.0061576667,2.24606175
2018-08-20T00:00:00-05:00,2018-08-20 05:00:00+00:00,2018-08-21T00:00:00-05:00,2018-08-21 05:00:00+00:00,12772.05087225,69.6914637916667,4986.23210370833,0,456.572281666667,5022.28633241667,30424.434158375,-1.12624916666667
2018-08-21T00:00:00-05:00,2018-08-21 05:00:00+00:00,2018-08-22T00:00:00-05:00,2018-08-22 05:00:00+00:00,13253.95297825,70.7395569166666,4982.7407805,0,532.849503291667,5068.48730070833,29636.8013842083,-1.09727691666667
2018-08-22T00:00:00-05:00,2018-08-22 05:00:00+00:00,2018-08-23T00:00:00-05:00,2018-08-23 05:00:00+00:00,13539.2731010833,69.5358302500001,4974.24265645833,0,552.037742125,6305.68557654166,28491.4014771666,1.77701745833333
2018-08-23T00:00:00-05:00,2018-08-23 05:00:00+00:00,2018-08-24T00:00:00-05:00,2018-08-24 05:00:00+00:00,12598.624055875,73.9440184583334,4968.43911716667,0,535.086811958334,10202.3543348333,26360.895611375,2.81662529166667
2018-08-24T00:00:00-05:00,2018-08-24 05:00:00+00:00,2018-08-25T00:00:00-05:00,2018-08-25 05:00:00+00:00,12185.8091267083,87.2129528333333,4966.87704325,0,496.180811625,11390.54913175,26030.720723375,-1.12239033333333
2018-08-25T00:00:00-05:00,2018-08-25 05:00:00+00:00,2018-08-26T00:00:00-05:00,2018-08-26 05:00:00+00:00,12207.3892652083,78.074104125,4969.01348879167,0,528.036598708333,10831.9712125833,24838.7146428333,-1.010965875
2018-08-26T00:00:00-05:00,2018-08-26 05:00:00+00:00,2018-08-27T00:00:00-05:00,2018-08-27 05:00:00+00:00,12361.005892,78.0385417083334,4972.09937012501,0,524.251124958334,11305.3909469167,23469.728751625,2.32828716666667
2018-08-27T00:00:00-05:00,2018-08-27 05:00:00+00:00,2018-08-28T00:00:00-05:00,2018-08-28 05:00:00+00:00,12436.6756898333,88.6039982916667,4974.34864312499,0,464.272786833334,12956.90824175,24241.8692717917,2.249577
2018-08-28T00:00:00-05:00,2018-08-28 05:00:00+00:00,2018-08-29T00:00:00-05:00,2018-08-29 05:00:00+00:00,12245.8602265417,89.4435309583334,4975.84380587501,0,496.876169416667,12184.535512125,25195.2094759583,2.18761020833333
2018-08-29T00:00:00-05:00,2018-08-29 05:00:00+00:00,2018-08-30T00:00:00-05:00,2018-08-30 05:00:00+00:00,13126.5781892917,88.6945194583334,4980.424256625,0,498.906984791667,7728.6320605,27005.1040791667,2.35501633333333
2018-08-30T00:00:00-05:00,2018-08-30 05:00:00+00:00,2018-08-31T00:00:00-05:00,2018-08-31 05:00:00+00:00,13025.782766125,90.9702317916667,4984.42355683333,0,508.920941958333,6911.56471375,27488.6712261667,2.40943620833333
2018-08-31T00:00:00-05:00,2018-08-31 05:00:00+00:00,2018-09-01T00:00:00-05:00,2018-09-01 05:00:00+00:00,12510.250432375,78.150600625,4983.697947125,0,518.01664725,8612.79505375001,26757.6773351667,2.35718083333333
2018-09-01T00:00:00-05:00,2018-09-01 05:00:00+00:00,2018-09-02T00:00:00-05:00,2018-09-02 05:00:00+00:00,12965.8094927917,64.9195905000001,4980.75989058334,0,440.821991916667,7545.90550320834,24940.5035925833,1.94862866666667
2018-09-02T00:00:00-05:00,2018-09-02 05:00:00+00:00,2018-09-03T00:00:00-05:00,2018-09-03 05:00:00+00:00,13500.8840837917,64.9154420416666,4985.40304949999,0,385.260992916667,4991.46672841667,23926.4969739583,1.85143454166667
2018-09-03T00:00:00-05:00,2018-09-03 05:00:00+00:00,2018-09-04T00:00:00-05:00,2018-09-04 05:00:00+00:00,13152.661067875,63.3208540833334,4996.15414708333,0,343.621239375,3657.23137924999,22579.0687705,1.89964420833333
2018-09-04T00:00:00-05:00,2018-09-04 05:00:00+00:00,2018-09-05T00:00:00-05:00,2018-09-05 05:00:00+00:00,13662.8033354167,70.4236027916667,4992.82136020834,0,378.102963208333,4186.11287695833,24708.492954125,2.69629358333333
2018-09-05T00:00:00-05:00,2018-09-05 05:00:00+00:00,2018-09-06T00:00:00-05:00,2018-09-06 05:00:00+00:00,14094.3712047917,64.3654880833333,4986.89218200001,0,384.22789775,2357.141571875,26865.7690653333,2.31169754166667
2018-09-06T00:00:00-05:00,2018-09-06 05:00:00+00:00,2018-09-07T00:00:00-05:00,2018-09-07 05:00:00+00:00,13874.717646,53.9795865416666,4992.36124066667,0,194.631276083333,1753.15087491667,26863.828575875,4.64761074999999
2018-09-07T00:00:00-05:00,2018-09-07 05:00:00+00:00,2018-09-08T00:00:00-05:00,2018-09-08 05:00:00+00:00,13468.67139575,59.8639360416667,4992.88165066667,0,200.318066,2971.83295929167,26083.5187887083,2.05807929166666
2018-09-08T00:00:00-05:00,2018-09-08 05:00:00+00:00,2018-09-09T00:00:00-05:00,2018-09-09 05:00:00+00:00,12685.65172175,46.1083304583334,4987.09189595834,0,179.696611458333,3121.90650433334,23203.4789653333,2.13495058333333
2018-09-09T00:00:00-05:00,2018-09-09 05:00:00+00:00,2018-09-10T00:00:00-05:00,2018-09-10 05:00:00+00:00,12153.091797625,59.392299375,4990.94251154167,0,316.559126541667,1615.253330375,21113.6514309167,2.06755066666666
2018-09-10T00:00:00-05:00,2018-09-10 05:00:00+00:00,2018-09-11T00:00:00-05:00,2018-09-11 05:00:00+00:00,11742.1646255,44.9473491666667,4997.54821558333,0,432.383616708334,1703.50330045833,21722.5200306667,1.72357641666667
2018-09-11T00:00:00-05:00,2018-09-11 05:00:00+00:00,2018-09-12T00:00:00-05:00,2018-09-12 05:00:00+00:00,11756.1251905,35.6104978333333,5003.91296520833,0,469.043600916666,3120.84302316667,21078.24299275,2.06661120833334
2018-09-12T00:00:00-05:00,2018-09-12 05:00:00+00:00,2018-09-13T00:00:00-05:00,2018-09-13 05:00:00+00:00,11920.7923197083,34.8088290416666,5009.77824783334,0,465.109795749999,4827.45210645834,22283.0558680417,2.26648875
2018-09-13T00:00:00-05:00,2018-09-13 05:00:00+00:00,2018-09-14T00:00:00-05:00,2018-09-14 05:00:00+00:00,11917.4233575,37.8361995416667,5008.95524291667,0,441.073294,6484.9727495,22025.7491268334,2.24703320833333
2018-09-14T00:00:00-05:00,2018-09-14 05:00:00+00:00,2018-09-15T00:00:00-05:00,2018-09-15 05:00:00+00:00,11477.0356455833,37.603563125,5007.93250883333,0,394.888455208333,4741.40941579167,22576.63145725,1.96231025
2018-09-15T00:00:00-05:00,2018-09-15 05:00:00+00:00,2018-09-16T00:00:00-05:00,2018-09-16 05:00:00+00:00,11662.3956217917,39.1511325416667,5011.56139774999,0,267.751439833333,3098.09692429167,24164.9865805833,3.477744125
2018-09-16T00:00:00-05:00,2018-09-16 05:00:00+00:00,2018-09-17T00:00:00-05:00,2018-09-17 05:00:00+00:00,11729.78571325,39.764573375,5005.95721612501,0,231.270768583333,2884.53445204167,25170.9647260417,3.102307375
2018-09-17T00:00:00-05:00,2018-09-17 05:00:00+00:00,2018-09-18T00:00:00-05:00,2018-09-18 05:00:00+00:00,12093.3121567083,47.9494510416667,4998.59389666666,0,328.5680305,4325.70856875,27443.6012234583,2.66834495833334
2018-09-18T00:00:00-05:00,2018-09-18 05:00:00+00:00,2018-09-19T00:00:00-05:00,2018-09-19 05:00:00+00:00,12766.2000417083,43.4700473333333,4976.05026970833,0,369.340830708333,7146.445262875,25857.8662594167,2.449055625
2018-09-19T00:00:00-05:00,2018-09-19 05:00:00+00:00,2018-09-20T00:00:00-05:00,2018-09-20 05:00:00+00:00,12480.9855977083,42.0117055,4969.50398862501,0,334.750483041667,9691.50720466666,23997.170659625,2.28839083333333
2018-09-20T00:00:00-05:00,2018-09-20 05:00:00+00:00,2018-09-21T00:00:00-05:00,2018-09-21 05:00:00+00:00,12108.1313750833,45.7275854166666,4975.66012729167,0,273.900204083333,10692.2075538333,20784.19578725,2.20330575
2018-09-21T00:00:00-05:00,2018-09-21 05:00:00+00:00,2018-09-22T00:00:00-05:00,2018-09-22 05:00:00+00:00,12470.35844325,43.3173204583333,4985.88305512499,0,237.3195345,9179.06066695832,20481.1713857083,2.0939335
2018-09-22T00:00:00-05:00,2018-09-22 05:00:00+00:00,2018-09-23T00:00:00-05:00,2018-09-23 05:00:00+00:00,10109.9628809167,49.871831,4991.70920104167,0,279.88847275,8420.97020758334,17014.9577844167,2.21100420833333
2018-09-23T00:00:00-05:00,2018-09-23 05:00:00+00:00,2018-09-24T00:00:00-05:00,2018-09-24 05:00:00+00:00,11771.8202113333,65.944108625,4987.03130445834,0,464.152159125001,1777.779001625,18868.1003768334,1.855725125
2018-09-24T00:00:00-05:00,2018-09-24 05:00:00+00:00,2018-09-25T00:00:00-05:00,2018-09-25 05:00:00+00:00,12270.707794,57.5268912916667,4983.21628583334,0,473.494996416667,3902.41318808333,21744.9403285,1.88119495833333
2018-09-25T00:00:00-05:00,2018-09-25 05:00:00+00:00,2018-09-26T00:00:00-05:00,2018-09-26 05:00:00+00:00,11476.9740179167,68.9573411666666,4963.22524508333,0,487.597922791666,9167.54690479167,20718.1177324584,18.1570654583333
2018-09-26T00:00:00-05:00,2018-09-26 05:00:00+00:00,2018-09-27T00:00:00-05:00,2018-09-27 05:00:00+00:00,11580.2961830417,61.29756725,4959.62761970833,0,157.954953166667,7879.64676533334,18697.0653646667,4.69325245833334
2018-09-27T00:00:00-05:00,2018-09-27 05:00:00+00:00,2018-09-28T00:00:00-05:00,2018-09-28 05:00:00+00:00,12104.3400767917,66.4408160833333,4948.62448912499,0,435.026126375,3548.23421404167,18038.8654104167,1.64165075
2018-09-28T00:00:00-05:00,2018-09-28 05:00:00+00:00,2018-09-29T00:00:00-05:00,2018-09-29 05:00:00+00:00,9755.31615833333,62.4677840416667,4953.01068024999,0,452.638769916667,8648.89488154166,16107.1256169583,2.27457966666666
2018-09-29T00:00:00-05:00,2018-09-29 05:00:00+00:00,2018-09-30T00:00:00-05:00,2018-09-30 05:00:00+00:00,11194.952367,66.5826756666666,4944.47974983333,0,419.2857195,5558.78002154167,16639.1877341667,2.30381529166667
2018-09-30T00:00:00-05:00,2018-09-30 05:00:00+00:00,2018-10-01T00:00:00-05:00,2018-10-01 05:00:00+00:00,11241.764911,63.432818875,4943.24685995834,0,451.458896791667,8409.20754654166,15602.079495,2.01165808333333
2018-10-01T00:00:00-05:00,2018-10-01 05:00:00+00:00,2018-10-02T00:00:00-05:00,2018-10-02 05:00:00+00:00,12344.8146167083,72.5438548333333,4933.31956591666,0,408.062913125,7360.52393716667,18602.4979855833,2.80924608333333
2018-10-02T00:00:00-05:00,2018-10-02 05:00:00+00:00,2018-10-03T00:00:00-05:00,2018-10-03 05:00:00+00:00,12678.3250168333,74.5676984999999,4919.52138554166,0,402.619296875,8753.21394275,18839.616340375,2.46947966666666
2018-10-03T00:00:00-05:00,2018-10-03 05:00:00+00:00,2018-10-04T00:00:00-05:00,2018-10-04 05:00:00+00:00,12942.2459618333,62.8463458749999,4905.2158125,0,393.646902583334,12442.856766375,17482.062107625,9.08265487500001
2018-10-04T00:00:00-05:00,2018-10-04 05:00:00+00:00,2018-10-05T00:00:00-05:00,2018-10-05 05:00:00+00:00,13456.5062706667,84.8569585833333,4881.0612315,0,416.493803333333,8943.37359420834,20534.4570260833,27.4279258333333
2018-10-05T00:00:00-05:00,2018-10-05 05:00:00+00:00,2018-10-06T00:00:00-05:00,2018-10-06 05:00:00+00:00,13168.5821425417,63.467489375,4728.25384375,0,386.782360166667,12382.1100769583,17822.2857026667,3.8963115
2018-10-06T00:00:00-05:00,2018-10-06 05:00:00+00:00,2018-10-07T00:00:00-05:00,2018-10-07 05:00:00+00:00,13410.5160575417,81.4401427916667,3670.471380125,0,256.196202541667,7067.67788141667,21172.706577,7.36022320833333
2018-10-07T00:00:00-05:00,2018-10-07 05:00:00+00:00,2018-10-08T00:00:00-05:00,2018-10-08 05:00:00+00:00,12105.78778675,61.9828355,3682.51175929166,0,331.873738375,11077.3562069166,17802.4249525416,3.01379004166667
2018-10-08T00:00:00-05:00,2018-10-08 05:00:00+00:00,2018-10-09T00:00:00-05:00,2018-10-09 05:00:00+00:00,12088.9369482083,81.3920247500001,3688.42960858333,0,290.907634125,11426.8786699167,17921.5330120417,2.41146583333334
2018-10-09T00:00:00-05:00,2018-10-09 05:00:00+00:00,2018-10-10T00:00:00-05:00,2018-10-10 05:00:00+00:00,12670.4967002917,148.386902541667,3691.68531329167,0,415.134989791667,5038.09458241667,20534.1038167917,2.28259395833334
2018-10-10T00:00:00-05:00,2018-10-10 05:00:00+00:00,2018-10-11T00:00:00-05:00,2018-10-11 05:00:00+00:00,12327.789510625,166.762967208333,3700.86197445833,0,502.544702208333,3395.59354641667,19897.4490325833,2.507166875
2018-10-11T00:00:00-05:00,2018-10-11 05:00:00+00:00,2018-10-12T00:00:00-05:00,2018-10-12 05:00:00+00:00,11978.5397607917,141.924357083333,3707.26878270833,0,254.4157425,6276.15532054167,14850.52240625,2.85396308333334
2018-10-12T00:00:00-05:00,2018-10-12 05:00:00+00:00,2018-10-13T00:00:00-05:00,2018-10-13 05:00:00+00:00,12036.0613772917,116.810525375,3711.074660875,0,262.567942125,5590.39829820833,17073.0452760833,3.62597091666667
2018-10-13T00:00:00-05:00,2018-10-13 05:00:00+00:00,2018-10-14T00:00:00-05:00,2018-10-14 05:00:00+00:00,11387.338165375,78.3827820833334,3712.17064616666,0,313.153304791667,6547.85929941666,17695.2580381667,8.06479533333333
2018-10-14T00:00:00-05:00,2018-10-14 05:00:00+00:00,2018-10-15T00:00:00-05:00,2018-10-15 05:00:00+00:00,9951.794819,72.207684125,3712.07641841667,0,395.170906083334,10877.0017406667,15946.3123962083,2.23399179166667
2018-10-15T00:00:00-05:00,2018-10-15 05:00:00+00:00,2018-10-16T00:00:00-05:00,2018-10-16 05:00:00+00:00,7823.35424945832,143.055582291667,3716.072309875,0,87.612541625,13812.94800475,12809.13302875,2.52313029166667
2018-10-16T00:00:00-05:00,2018-10-16 05:00:00+00:00,2018-10-17T00:00:00-05:00,2018-10-17 05:00:00+00:00,9155.84491558334,138.792835583333,3731.25927650001,0,66.194977625,7702.82857529166,16726.7787919583,3.15708079166667
2018-10-17T00:00:00-05:00,2018-10-17 05:00:00+00:00,2018-10-18T00:00:00-05:00,2018-10-18 05:00:00+00:00,9273.58835183333,203.20851175,3736.20057270833,0,78.9346012500001,6943.67085766666,15971.6145160833,3.410029
2018-10-18T00:00:00-05:00,2018-10-18 05:00:00+00:00,2018-10-19T00:00:00-05:00,2018-10-19 05:00:00+00:00,9622.465469125,267.831880875,3739.40209370833,0,87.9457172083334,3793.00956775,17577.6823792083,2.49852825
2018-10-19T00:00:00-05:00,2018-10-19 05:00:00+00:00,2018-10-20T00:00:00-05:00,2018-10-20 05:00:00+00:00,10182.6953755417,273.804889541667,3740.87643641667,0,133.806561166667,1502.21199925,19117.2824690834,2.09694745833333
2018-10-20T00:00:00-05:00,2018-10-20 05:00:00+00:00,2018-10-21T00:00:00-05:00,2018-10-21 05:00:00+00:00,9730.27474387498,275.643401083333,3740.79044829167,0,146.858444958333,4822.118250375,14460.9342495833,3.20750579166667
2018-10-21T00:00:00-05:00,2018-10-21 05:00:00+00:00,2018-10-22T00:00:00-05:00,2018-10-22 05:00:00+00:00,9667.74361754167,274.582733666666,3742.78314570834,0,226.35647975,4793.19599008333,13478.94084475,3.22280220833333
2018-10-22T00:00:00-05:00,2018-10-22 05:00:00+00:00,2018-10-23T00:00:00-05:00,2018-10-23 05:00:00+00:00,9979.60995608333,273.28302425,3743.75334375,0,191.332459416667,5701.53930470833,14090.30732225,4.25498845833333
2018-10-23T00:00:00-05:00,2018-10-23 05:00:00+00:00,2018-10-24T00:00:00-05:00,2018-10-24 05:00:00+00:00,10599.1014701667,286.674241333333,3744.843553125,0,126.453659416667,3206.26717866666,16109.9145865417,4.42075358333333
2018-10-24T00:00:00-05:00,2018-10-24 05:00:00+00:00,2018-10-25T00:00:00-05:00,2018-10-25 05:00:00+00:00,10070.4645057917,289.053097958333,3744.439106125,0,146.336234208333,3291.60275854167,16878.6733800833,6.22536375
2018-10-25T00:00:00-05:00,2018-10-25 05:00:00+00:00,2018-10-26T00:00:00-05:00,2018-10-26 05:00:00+00:00,10562.2200203333,291.244186416667,3744.585619875,0,303.208922083333,1746.674764,17669.2767332083,4.15528025
2018-10-26T00:00:00-05:00,2018-10-26 05:00:00+00:00,2018-10-27T00:00:00-05:00,2018-10-27 05:00:00+00:00,10887.631466875,293.483560958333,3746.44711241667,0,415.200360875,1366.11896575,17950.4493653333,3.83740020833333
2018-10-27T00:00:00-05:00,2018-10-27 05:00:00+00:00,2018-10-28T00:00:00-05:00,2018-10-28 05:00:00+00:00,9966.49711333335,297.41511575,3744.33883129167,0,438.7381315,4422.27676095833,15302.2943514583,3.444468625
2018-10-28T00:00:00-05:00,2018-10-28 05:00:00+00:00,2018-10-29T00:00:00-05:00,2018-10-29 05:00:00+00:00,9356.63852208334,300.57686975,3740.40130479167,0,436.731566625,6338.42438258335,14558.0698585833,12.6731536666667
2018-10-29T00:00:00-05:00,2018-10-29 05:00:00+00:00,2018-10-30T00:00:00-05:00,2018-10-30 05:00:00+00:00,10470.0147802917,296.00360225,3735.087831875,0,409.230424916667,10822.1756241667,12389.7140661667,2.43086170833333
2018-10-30T00:00:00-05:00,2018-10-30 05:00:00+00:00,2018-10-31T00:00:00-05:00,2018-10-31 05:00:00+00:00,10555.3320180417,295.781343,3727.85127525,0,322.189853333333,11020.57813075,13346.8752995,2.25216
2018-10-31T00:00:00-05:00,2018-10-31 05:00:00+00:00,2018-11-01T00:00:00-05:00,2018-11-01 05:00:00+00:00,11187.9793000417,296.410167333333,3726.39423008333,0,64.726981375,9347.21426912499,12823.8458713333,1.78684908333333
2018-11-01T00:00:00-05:00,2018-11-01 05:00:00+00:00,2018-11-02T00:00:00-05:00,2018-11-02 05:00:00+00:00,11384.3262597917,296.703997791667,3730.055152875,0,384.103332125,3586.447307125,14914.392443,4.31628479166667
2018-11-02T00:00:00-05:00,2018-11-02 05:00:00+00:00,2018-11-03T00:00:00-05:00,2018-11-03 05:00:00+00:00,10241.0062231667,297.92692075,3730.57961995834,0,482.726933166667,6862.00608212501,12747.9526781667,3.31562158333334
2018-11-03T00:00:00-05:00,2018-11-03 05:00:00+00:00,2018-11-04T00:00:00-05:00,2018-11-04 05:00:00+00:00,8457.49813629168,299.284542458334,3726.89435320833,0,404.093995416667,12954.6283253333,7125.85609345833,3.64226020833333
2018-11-04T00:00:00-05:00,2018-11-04 05:00:00+00:00,2018-11-05T00:00:00-06:00,2018-11-05 06:00:00+00:00,9785.60149807999,299.7095882,3700.60581492,0,387.14256392,6849.649141,11685.32164556,2.36451708
2018-11-05T00:00:00-06:00,2018-11-05 06:00:00+00:00,2018-11-06T00:00:00-06:00,2018-11-06 06:00:00+00:00,10363.12409875,296.231845583333,3699.92401916666,0,402.529984333333,8129.91497075,14337.3458214166,9.75197970833333
2018-11-06T00:00:00-06:00,2018-11-06 06:00:00+00:00,2018-11-07T00:00:00-06:00,2018-11-07 06:00:00+00:00,11781.908909375,226.118186875,3689.726997125,0,433.156199208333,4018.44234191667,18518.8940276667,13.2030467916667
2018-11-07T00:00:00-06:00,2018-11-07 06:00:00+00:00,2018-11-08T00:00:00-06:00,2018-11-08 06:00:00+00:00,11323.68831975,229.161599916667,3681.954199625,0,336.501220375,5678.862608125,18203.3134832083,2.34507058333333
2018-11-08T00:00:00-06:00,2018-11-08 06:00:00+00:00,2018-11-09T00:00:00-06:00,2018-11-09 06:00:00+00:00,11313.108491875,213.524041083333,3682.38657625,0,87.2642294166667,4809.90665629167,16649.4635615833,3.23676466666666
2018-11-09T00:00:00-06:00,2018-11-09 06:00:00+00:00,2018-11-10T00:00:00-06:00,2018-11-10 06:00:00+00:00,9981.25659595833,197.034546291667,3699.66497216667,0,252.352736541667,8648.66835329166,13412.0470927917,1.67926295833333
2018-11-10T00:00:00-06:00,2018-11-10 06:00:00+00:00,2018-11-11T00:00:00-06:00,2018-11-11 06:00:00+00:00,9309.09593433333,198.552691458334,3708.000685375,0,210.623458583333,10278.3028745417,12996.4618688333,2.70872141666667
2018-11-11T00:00:00-06:00,2018-11-11 06:00:00+00:00,2018-11-12T00:00:00-06:00,2018-11-12 06:00:00+00:00,9607.53998625,203.8203625,3921.32372166667,0,338.580120916666,7551.86494591667,13956.9913809167,2.49477166666667
2018-11-12T00:00:00-06:00,2018-11-12 06:00:00+00:00,2018-11-13T00:00:00-06:00,2018-11-13 06:00:00+00:00,9166.18771945833,204.418263208333,4602.77603254167,0,52.686351625,14523.2793890833,12941.9011088333,3.03219045833333
